896 113.05545 -18.295236604 -2.505808103
897 113.06592 -18.321473338 -2.504983845
898 113.07639 -18.347699704 -2.503827702
899 113.08686 -18.373912215 -2.502337099
0 113.09734 -18.400107354 -2.500509672
1 113.10781 -18.426281584 -2.498343278
2 113.11828 -18.452431344 -2.495835993
3 113.12875 -18.478553055 -2.492986115
4 113.13922 -18.504643122 -2.489792168
5 113.14970 -18.530697934 -2.486252901
6 113.16017 -18.556713872 -2.482367292
7 113.17064 -18.582687302 -2.478134548
8 113.18111 -18.608614586 -2.473554103
9 113.19158 -18.634492083 -2.468625622
10 113.20206 -18.660316145 -2.463348998
11 113.21253 -18.686083129 -2.457724351
12 113.22300 -18.711789390 -2.451752031
13 113.23347 -18.737431292 -2.445432609
14 113.24394 -18.763005202 -2.438766882
15 113.25442 -18.788507500 -2.431755866
16 113.26489 -18.813934577 -2.424400799
17 113.27536 -18.839282836 -2.416703129
18 113.28583 -18.864548699 -2.408664518
19 113.29630 -18.889728604 -2.400286838
20 113.30678 -18.914819012 -2.391572160
21 113.31725 -18.939816406 -2.382522759
22 113.32772 -18.964717292 -2.373141100
23 113.33819 -18.989518206 -2.363429841
24 113.34866 -19.014215711 -2.353391822
25 113.35913 -19.038806399 -2.343030062
26 113.36961 -19.063286898 -2.332347754
27 113.38008 -19.087653869 -2.321348254
28 113.39055 -19.111904008 -2.310035081
29 113.40102 -19.136034049 -2.298411908
30 113.41149 -19.160040765 -2.286482554
31 113.42197 -19.183920972 -2.274250979
32 113.43244 -19.207671526 -2.261721275
33 113.44291 -19.231289326 -2.248897662
34 113.45338 -19.254771317 -2.235784479
35 113.46385 -19.278114491 -2.222386177
36 113.47433 -19.301315885 -2.208707311
37 113.48480 -19.324372586 -2.194752536
38 113.49527 -19.347281728 -2.180526593
39 113.50574 -19.370040498 -2.166034309
40 113.51621 -19.392646132 -2.151280586
41 113.52669 -19.415095918 -2.136270394
42 113.53716 -19.437387197 -2.121008764
43 113.54763 -19.459517362 -2.105500781
44 113.55810 -19.481483860 -2.089751577
45 113.56857 -19.503284193 -2.073766323
46 113.57905 -19.524915915 -2.057550224
47 113.58952 -19.546376636 -2.041108511
48 113.59999 -19.567664022 -2.024446433
49 113.61046 -19.588775792 -2.007569254
50 113.62093 -19.609709722 -1.990482243
51 113.63141 -19.630463641 -1.973190671
52 113.64188 -19.651035435 -1.955699802
53 113.65235 -19.671423044 -1.938014890
54 113.66282 -19.691624465 -1.920141171
55 113.67329 -19.711637746 -1.902083859
56 113.68377 -19.731460993 -1.883848140
57 113.69424 -19.751092365 -1.865439166
58 113.70471 -19.770530073 -1.846862055
59 113.71518 -19.789772384 -1.828121878
60 113.72565 -19.808817616 -1.809223663
61 113.73613 -19.827664141 -1.790172385
62 113.74660 -19.846310382 -1.770972966
63 113.75707 -19.864754812 -1.751630267
64 113.76754 -19.882995957 -1.732149088
65 113.77801 -19.901032391 -1.712534164
66 113.78849 -19.918862738 -1.692790160
67 113.79896 -19.936485671 -1.672921670
68 113.80943 -19.953899909 -1.652933214
69 113.81990 -19.971104220 -1.632829234
70 113.83037 -19.988097417 -1.612614094
71 113.84085 -20.004878357 -1.592292077
72 113.85132 -20.021445945 -1.571867382
73 113.86179 -20.037799127 -1.551344123
74 113.87226 -20.053936891 -1.530726329
75 113.88273 -20.069858268 -1.510017941
76 113.89321 -20.085562330 -1.489222809
77 113.90368 -20.101048188 -1.468344697
78 113.91415 -20.116314992 -1.447387276
79 113.92462 -20.131361932 -1.426354126
80 113.93509 -20.146188231 -1.405248735
81 113.94557 -20.160793152 -1.384074502
82 113.95604 -20.175175991 -1.362834729
83 113.96651 -20.189336078 -1.341532630
84 113.97698 -20.203272778 -1.320171324
85 113.98745 -20.216985486 -1.298753840
86 113.99793 -20.230473629 -1.277283114
87 114.00840 -20.243736665 -1.255761993
88 114.01887 -20.256774080 -1.234193231
89 114.02934 -20.269585391 -1.212579493
90 114.03981 -20.282170138 -1.190923357
91 114.05029 -20.294527892 -1.169227309
92 114.06076 -20.306658246 -1.147493750
93 114.07123 -20.318560822 -1.125724995
94 114.08170 -20.330235261 -1.103923274
95 114.09217 -20.341681229 -1.082090732
96 114.10265 -20.352898415 -1.060229432
97 114.11312 -20.363886529 -1.038341355
98 114.12359 -20.374645299 -1.016428404
99 114.13406 -20.385174475 -0.994492402
100 114.14453 -20.395473825 -0.972535095
101 114.15501 -20.405543134 -0.950558154
102 114.16548 -20.415382205 -0.928563175
103 114.17595 -20.424990858 -0.906551684
104 114.18642 -20.434368927 -0.884525134
105 114.19689 -20.443516261 -0.862484911
106 114.20736 -20.452432726 -0.840432333
107 114.21784 -20.461118196 -0.818368650
108 114.22831 -20.469572564 -0.796295053
109 114.23878 -20.477795730 -0.774212667
110 114.24925 -20.485787609 -0.752122559
111 114.25972 -20.493548125 -0.730025736
112 114.27020 -20.501077212 -0.707923149
113 114.28067 -20.508374816 -0.685815695
114 114.29114 -20.515440889 -0.663704217
115 114.30161 -20.522275393 -0.641589506
116 114.31208 -20.528878299 -0.619472305
117 114.32256 -20.535249584 -0.597353309
118 114.33303 -20.541389234 -0.575233168
119 114.34350 -20.547297238 -0.553112487
120 114.35397 -20.552973594 -0.530991828
121 114.36444 -20.558418307 -0.508871715
122 114.37492 -20.563631382 -0.486752633
123 114.38539 -20.568612835 -0.464635028
124 114.39586 -20.573362682 -0.442519314
125 114.40633 -20.577880946 -0.420405871
126 114.41680 -20.582167651 -0.398295046
127 114.42728 -20.586222828 -0.376187159
128 114.43775 -20.590046508 -0.354082501
129 114.44822 -20.593638727 -0.331981337
130 114.45869 -20.596999522 -0.309883907
131 114.46916 -20.600128934 -0.287790430
132 114.47964 -20.603027005 -0.265701103
133 114.49011 -20.605693780 -0.243616104
134 114.50058 -20.608129305 -0.221535595
135 114.51105 -20.610333627 -0.199459719
136 114.52152 -20.612306796 -0.177388609
137 114.53200 -20.614048862 -0.155322382
138 114.54247 -20.615559878 -0.133261148
139 114.55294 -20.616839895 -0.111205004
140 114.56341 -20.617888968 -0.089154043
141 114.57388 -20.618707151 -0.067108350
142 114.58436 -20.619294500 -0.045068008
143 114.59483 -20.619651072 -0.023033094
144 114.60530 -20.619776924 -0.001003689
145 114.61577 -20.619672113 0.021020130
146 114.62624 -20.619336699 0.043038279
147 114.63672 -20.618770741 0.065050675
148 114.64719 -20.617974301 0.087057225
149 114.65766 -20.616947440 0.109057832
150 114.66813 -20.615690220 0.131052387
151 114.67860 -20.614202707 0.153040775
152 114.68908 -20.612484964 0.175022865
153 114.69955 -20.610537059 0.196998515
154 114.71002 -20.608359060 0.218967567
155 114.72049 -20.605951036 0.240929845
156 114.73096 -20.603313061 0.262885158
157 114.74144 -20.600445208 0.284833293
158 114.75191 -20.597347552 0.306774016
159 114.76238 -20.594020174 0.328707070
160 114.77285 -20.590463155 0.350632174
161 114.78332 -20.586676580 0.372549020
162 114.79380 -20.582660537 0.394457274
163 114.80427 -20.578415118 0.416356572
164 114.81474 -20.573940418 0.438246519
165 114.82521 -20.569236538 0.460126688
166 114.83568 -20.564303583 0.481996618
167 114.84616 -20.559141662 0.503855814
168 114.85663 -20.553750891 0.525703743
169 114.86710 -20.548131390 0.547539833
170 114.87757 -20.542283287 0.569363473
171 114.88804 -20.536206715 0.591174011
172 114.89852 -20.529901815 0.612970751
173 114.90899 -20.523368736 0.634752954
174 114.91946 -20.516607634 0.656519834
175 114.92993 -20.509618673 0.678270557
176 114.94040 -20.502402028 0.700004241
177 114.95088 -20.494957882 0.721719954
178 114.96135 -20.487286427 0.743416712
179 114.97182 -20.479387868 0.765093477
180 114.98229 -20.471262420 0.786749156
181 114.99276 -20.462910310 0.808382602
182 115.00324 -20.454331776 0.829992610
183 115.01371 -20.445527072 0.851577914
184 115.02418 -20.436496461 0.873137191
185 115.03465 -20.427240225 0.894669055
186 115.04512 -20.417758657 0.916172058
187 115.05559 -20.408052068 0.937644687
188 115.06607 -20.398120784 0.959085365
189 115.07654 -20.387965148 0.980492449
190 115.08701 -20.377585521 1.001864229
191 115.09748 -20.366982282 1.023198926
192 115.10795 -20.356155829 1.044494691
193 115.11843 -20.345106579 1.065749605
194 115.12890 -20.333834971 1.086961680
195 115.13937 -20.322341464 1.108128853
196 115.14984 -20.310626539 1.129248990
197 115.16031 -20.298690700 1.150319883
198 115.17079 -20.286534475 1.171339249
199 115.18126 -20.274158416 1.192304732
200 115.19173 -20.261563100 1.213213899
201 115.20220 -20.248749129 1.234064243
202 115.21267 -20.235717133 1.254853180
203 115.22315 -20.222467769 1.275578050
204 115.23362 -20.209001722 1.296236118
205 115.24409 -20.195319707 1.316824571
206 115.25456 -20.181422466 1.337340521
207 115.26503 -20.167310776 1.357781003
208 115.27551 -20.152985441 1.378142977
209 115.28598 -20.138447302 1.398423329
210 115.29645 -20.123697228 1.418618867
211 115.30692 -20.108736125 1.438726329
212 115.31739 -20.093564933 1.458742377
213 115.32787 -20.078184627 1.478663602
214 115.33834 -20.062596218 1.498486524
215 115.34881 -20.046800754 1.518207592
216 115.35928 -20.030799321 1.537823188
217 115.36975 -20.014593042 1.557329626
218 115.38023 -19.998183079 1.576723155
219 115.39070 -19.981570637 1.595999960
220 115.40117 -19.964756955 1.615156167
221 115.41164 -19.947743320 1.634187840
222 115.42211 -19.930531054 1.653090987
223 115.43259 -19.913121526 1.671861562
224 115.44306 -19.895516144 1.690495468
225 115.45353 -19.877716363 1.708988557
226 115.46400 -19.859723678 1.727336637
227 115.47447 -19.841539630 1.745535474
228 115.48495 -19.823165804 1.763580793
229 115.49542 -19.804603831 1.781468283
230 115.50589 -19.785855386 1.799193603
231 115.51636 -19.766922190 1.816752383
232 115.52683 -19.747806010 1.834140229
233 115.53731 -19.728508659 1.851352726
234 115.54778 -19.709031996 1.868385445
235 115.55825 -19.689377928 1.885233946
236 115.56872 -19.669548407 1.901893781
237 115.57919 -19.649545432 1.918360504
238 115.58967 -19.629371049 1.934629668
239 115.60014 -19.609027348 1.950696839
240 115.61061 -19.588516470 1.966557595
241 115.62108 -19.567840598 1.982207533
242 115.63155 -19.547001964 1.997642274
243 115.64203 -19.526002843 2.012857473
244 115.65250 -19.504845557 2.027848817
245 115.66297 -19.483532473 2.042612037
246 115.67344 -19.462066001 2.057142912
247 115.68391 -19.440448598 2.071437273
248 115.69439 -19.418682761 2.085491013
249 115.70486 -19.396771030 2.099300088
250 115.71533 -19.374715990 2.112860529
251 115.72580 -19.352520264 2.126168442
252 115.73627 -19.330186517 2.139220018
253 115.74675 -19.307717453 2.152011539
254 115.75722 -19.285115814 2.164539382
255 115.76769 -19.262384379 2.176800027
256 115.77816 -19.239525965 2.188790062
257 115.78863 -19.216543423 2.200506187
258 115.79911 -19.193439638 2.211945226
259 115.80958 -19.170217529 2.223104125
260 115.82005 -19.146880043 2.233979963
261 115.83052 -19.123430159 2.244569956
262 115.84099 -19.099870886 2.254871460
263 115.85147 -19.076205258 2.264881983
264 115.86194 -19.052436333 2.274599180
265 115.87241 -19.028567195 2.284020867
266 115.88288 -19.004600950 2.293145021
267 115.89335 -18.980540724 2.301969785
268 115.90382 -18.956389659 2.310493474
269 115.91430 -18.932150918 2.318714575
270 115.92477 -18.907827675 2.326631757
271 115.93524 -18.883423121 2.334243869
272 115.94571 -18.858940454 2.341549945
273 115.95618 -18.834382885 2.348549207
274 115.96666 -18.809753628 2.355241068
275 115.97713 -18.785055906 2.361625136
276 115.98760 -18.760292942 2.367701211
277 115.99807 -18.735467962 2.373469292
278 116.00854 -18.710584192 2.378929576
279 116.01902 -18.685644851 2.384082458
280 116.02949 -18.660653156 2.388928534
281 116.03996 -18.635612317 2.393468602
282 116.05043 -18.610525532 2.397703658
283 116.06090 -18.585395990 2.401634901
284 116.07138 -18.560226864 2.405263727
285 116.08185 -18.535021314 2.408591732
286 116.09232 -18.509782480 2.411620712
287 116.10279 -18.484513485 2.414352656
288 116.11326 -18.459217426 2.416789747
289 116.12374 -18.433897380 2.418934363
290 116.13421 -18.408556395 2.420789068
291 116.14468 -18.383197494 2.422356615
292 116.15515 -18.357823669 2.423639939
293 116.16562 -18.332437879 2.424642156
294 116.17610 -18.307043052 2.425366558
295 116.18657 -18.281642079 2.425816608
296 116.19704 -18.256237813 2.425995939
297 116.20751 -18.230833070 2.425908346
298 116.21798 -18.205430625 2.425557786
299 116.22846 -18.180033211 2.424948365
300 116.23893 -18.154643514 2.424084343
301 116.24940 -18.129264180 2.422970119
302 116.25987 -18.103897804 2.421610234
303 116.27034 -18.078546935 2.420009357
304 116.28082 -18.053214071 2.418172289
305 116.29129 -18.027901661 2.416103946
306 116.30176 -18.002612098 2.413809361
307 116.31223 -17.977347727 2.411293677
308 116.32270 -17.952110835 2.408562135
309 116.33318 -17.926903655 2.405620076
310 116.34365 -17.901728362 2.402472926
311 116.35412 -17.876587076 2.399126198
312 116.36459 -17.851481858 2.395585477
313 116.37506 -17.826414709 2.391856423
314 116.38554 -17.801387571 2.387944754
315 116.39601 -17.776402328 2.383856248
316 116.40648 -17.751460800 2.379596734
317 116.41695 -17.726564747 2.375172083
318 116.42742 -17.701715868 2.370588204
319 116.43790 -17.676915799 2.365851040
320 116.44837 -17.652166114 2.360966557
321 116.45884 -17.627468324 2.355940739
322 116.46931 -17.602823879 2.350779585
323 116.47978 -17.578234163 2.345489102
324 116.49026 -17.553700500 2.340075297
325 116.50073 -17.529224150 2.334544171
326 116.51120 -17.504806310 2.328901719
327 116.52167 -17.480448115 2.323153918
328 116.53214 -17.456150635 2.317306725
329 116.54262 -17.431914882 2.311366074
330 116.55309 -17.407741803 2.305337864
331 116.56356 -17.383632284 2.299227963
332 116.57403 -17.359587150 2.293042196
333 116.58450 -17.335607165 2.286786347
334 116.59498 -17.311693033 2.280466148
335 116.60545 -17.287845399 2.274087281
336 116.61592 -17.264064846 2.267655371
337 116.62639 -17.240351901 2.261175981
338 116.63686 -17.216707033 2.254654614
339 116.64734 -17.193130653 2.248096702
340 116.65781 -17.169623115 2.241507610
341 116.66828 -17.146184718 2.234892626
342 116.67875 -17.122815705 2.228256966
343 116.68922 -17.099516267 2.221605765
344 116.69970 -17.076286540 2.214944078
345 116.71017 -17.053126606 2.208276874
346 116.72064 -17.030036499 2.201609040
347 116.73111 -17.007016200 2.194945373
348 116.74158 -16.984065640 2.188290582
349 116.75205 -16.961184702 2.181649283
350 116.76253 -16.938373221 2.175026001
351 116.77300 -16.915630986 2.168425168
352 116.78347 -16.892957737 2.161851120
353 116.79394 -16.870353173 2.155308096
354 116.80441 -16.847816947 2.148800239
355 116.81489 -16.825348669 2.142331594
356 116.82536 -16.802947909 2.135906109
357 116.83583 -16.780614192 2.129527631
358 116.84630 -16.758347009 2.123199908
359 116.85677 -16.736145808 2.116926589
360 116.86725 -16.714010000 2.110711224
361 116.87772 -16.691938961 2.104557260
362 116.88819 -16.669932030 2.098468047
363 116.89866 -16.647988511 2.092446835
364 116.90913 -16.626107677 2.086496772
365 116.91961 -16.604288766 2.080620908
366 116.93008 -16.582530985 2.074822194
367 116.94055 -16.560833512 2.069103483
368 116.95102 -16.539195495 2.063467528
369 116.96149 -16.517616051 2.057916986
370 116.97197 -16.496094275 2.052454416
371 116.98244 -16.474629231 2.047082281
372 116.99291 -16.453219960 2.041802946
373 117.00338 -16.431865478 2.036618685
374 117.01385 -16.410564778 2.031531674
375 117.02433 -16.389316832 2.026543999
376 117.03480 -16.368120587 2.021657649
377 117.04527 -16.346974972 2.016874525
378 117.05574 -16.325878899 2.012196436
379 117.06621 -16.304831256 2.007625099
380 117.07669 -16.283830918 2.003162145
381 117.08716 -16.262876743 1.998809115
382 117.09763 -16.241967569 1.994567463
383 117.10810 -16.221102226 1.990438556
384 117.11857 -16.200279524 1.986423677
385 117.12905 -16.179498263 1.982524024
386 117.13952 -16.158757232 1.978740711
387 117.14999 -16.138055205 1.975074770
388 117.16046 -16.117390949 1.971527151
389 117.17093 -16.096763221 1.968098723
390 117.18141 -16.076170767 1.964790277
391 117.19188 -16.055612328 1.961602521
392 117.20235 -16.035086637 1.958536090
393 117.21282 -16.014592419 1.955591537
394 117.22329 -15.994128396 1.952769343
395 117.23377 -15.973693285 1.950069910
396 117.24424 -15.953285798 1.947493566
397 117.25471 -15.932904644 1.945040566
398 117.26518 -15.912548532 1.942711090
399 117.27565 -15.892216167 1.940505248
400 117.28613 -15.871906254 1.938423076
401 117.29660 -15.851617497 1.936464539
402 117.30707 -15.831348604 1.934629531
403 117.31754 -15.811098281 1.932917878
404 117.32801 -15.790865237 1.931329334
405 117.33849 -15.770648185 1.929863586
406 117.34896 -15.750445841 1.928520252
407 117.35943 -15.730256926 1.927298882
408 117.36990 -15.710080164 1.926198958
409 117.38037 -15.689914287 1.925219898
410 117.39085 -15.669758033 1.924361049
411 117.40132 -15.649610146 1.923621695
412 117.41179 -15.629469380 1.923001053
413 117.42226 -15.609334495 1.922498274
414 117.43273 -15.589204262 1.922112446
415 117.44321 -15.569077461 1.921842590
416 117.45368 -15.548952884 1.921687663
417 117.46415 -15.528829332 1.921646557
418 117.47462 -15.508705619 1.921718101
419 117.48509 -15.488580573 1.921901058
420 117.49557 -15.468453033 1.922194129
421 117.50604 -15.448321854 1.922595951
422 117.51651 -15.428185903 1.923105095
423 117.52698 -15.408044065 1.923720073
424 117.53745 -15.387895240 1.924439328
425 117.54793 -15.367738344 1.925261244
426 117.55840 -15.347572310 1.926184140
427 117.56887 -15.327396091 1.927206272
428 117.57934 -15.307208657 1.928325832
429 117.58981 -15.287008996 1.929540951
430 117.60028 -15.266796119 1.930849694
431 117.61076 -15.246569055 1.932250065
432 117.62123 -15.226326855 1.933740005
433 117.63170 -15.206068593 1.935317390
434 117.64217 -15.185793365 1.936980035
435 117.65264 -15.165500289 1.938725692
436 117.66312 -15.145188507 1.940552049
437 117.67359 -15.124857188 1.942456732
438 117.68406 -15.104505524 1.944437304
439 117.69453 -15.084132732 1.946491266
440 117.70500 -15.063738059 1.948616056
441 117.71548 -15.043320775 1.950809049
442 117.72595 -15.022880181 1.953067559
443 117.73642 -15.002415605 1.955388838
444 117.74689 -14.981926403 1.957770076
445 117.75736 -14.961411965 1.960208399
446 117.76784 -14.940871706 1.962700876
447 117.77831 -14.920305075 1.965244513
448 117.78878 -14.899711553 1.967836255
449 117.79925 -14.879090652 1.970472987
450 117.80972 -14.858441917 1.973151534
451 117.82020 -14.837764928 1.975868664
452 117.83067 -14.817059298 1.978621083
453 117.84114 -14.796324674 1.981405441
454 117.85161 -14.775560739 1.984218330
455 117.86208 -14.754767214 1.987056286
456 117.87256 -14.733943855 1.989915788
457 117.88303 -14.713090453 1.992793260
458 117.89350 -14.692206840 1.995685071
459 117.90397 -14.671292885 1.998587540
460 117.91444 -14.650348496 2.001496930
461 117.92492 -14.629373621 2.004409454
462 117.93539 -14.608368245 2.007321276
463 117.94586 -14.587332398 2.010228511
464 117.95633 -14.566266148 2.013127226
465 117.96680 -14.545169604 2.016013443
466 117.97728 -14.524042919 2.018883139
467 117.98775 -14.502886286 2.021732247
468 117.99822 -14.481699944 2.024556661
469 118.00869 -14.460484171 2.027352234
470 118.01916 -14.439239293 2.030114783
471 118.02964 -14.417965677 2.032840087
472 118.04011 -14.396663735 2.035523893
473 118.05058 -14.375333924 2.038161916
474 118.06105 -14.353976746 2.040749842
475 118.07152 -14.332592749 2.043283330
476 118.08200 -14.311182525 2.045758012
477 118.09247 -14.289746714 2.048169501
478 118.10294 -14.268286000 2.050513387
479 118.11341 -14.246801113 2.052785246
480 118.12388 -14.225292833 2.054980637
481 118.13436 -14.203761982 2.057095109
482 118.14483 -14.182209432 2.059124200
483 118.15530 -14.160636099 2.061063445
484 118.16577 -14.139042949 2.062908373
485 118.17624 -14.117430992 2.064654516
486 118.18672 -14.095801286 2.066297407
487 118.19719 -14.074154936 2.067832588
488 118.20766 -14.052493094 2.069255608
489 118.21813 -14.030816955 2.070562031
490 118.22860 -14.009127766 2.071747438
491 118.23908 -13.987426816 2.072807428
492 118.24955 -13.965715442 2.073737625
493 118.26002 -13.943995025 2.074533680
494 118.27049 -13.922266994 2.075191274
495 118.28096 -13.900532819 2.075706124
496 118.29144 -13.878794019 2.076073981
497 118.30191 -13.857052155 2.076290642
498 118.31238 -13.835308832 2.076351946
499 118.32285 -13.813565698 2.076253782
500 118.33332 -13.791824445 2.075992092
501 118.34380 -13.770086806 2.075562873
502 118.35427 -13.748354557 2.074962183
503 118.36474 -13.726629512 2.074186142
504 118.37521 -13.704913529 2.073230938
505 118.38568 -13.683208503 2.072092829
506 118.39616 -13.661516370 2.070768149
507 118.40663 -13.639839101 2.069253308
508 118.41710 -13.618178706 2.067544798
509 118.42757 -13.596537232 2.065639193
510 118.43804 -13.574916759 2.063533159
511 118.44852 -13.553319405 2.061223450
512 118.45899 -13.531747318 2.058706914
513 118.46946 -13.510202681 2.055980499
514 118.47993 -13.488687706 2.053041251
515 118.49040 -13.467204638 2.049886319
516 118.50087 -13.445755750 2.046512959
517 118.51135 -13.424343343 2.042918536
518 118.52182 -13.402969745 2.039100524
519 118.53229 -13.381637310 2.035056513
520 118.54276 -13.360348418 2.030784206
521 118.55323 -13.339105470 2.026281426
522 118.56371 -13.317910891 2.021546115
523 118.57418 -13.296767126 2.016576338
524 118.58465 -13.275676639 2.011370282
525 118.59512 -13.254641916 2.005926260
526 118.60559 -13.233665454 2.000242710
527 118.61607 -13.212749771 1.994318200
528 118.62654 -13.191897397 1.988151425
529 118.63701 -13.171110875 1.981741210
530 118.64748 -13.150392760 1.975086511
531 118.65795 -13.129745616 1.968186413
532 118.66843 -13.109172019 1.961040136
533 118.67890 -13.088674550 1.953647028
534 118.68937 -13.068255795 1.946006572
535 118.69984 -13.047918348 1.938118378
536 118.71031 -13.027664804 1.929982193
537 118.72079 -13.007497762 1.921597890
538 118.73126 -12.987419818 1.912965475
539 118.74173 -12.967433572 1.904085083
540 118.75220 -12.947541618 1.894956977
541 118.76267 -12.927746549 1.885581548
542 118.77315 -12.908050952 1.875959313
543 118.78362 -12.888457409 1.866090914
544 118.79409 -12.868968492 1.855977115
545 118.80456 -12.849586768 1.845618804
546 118.81503 -12.830314792 1.835016987
547 118.82551 -12.811155108 1.824172789
548 118.83598 -12.792110249 1.813087448
549 118.84645 -12.773182731 1.801762319
550 118.85692 -12.754375059 1.790198866
551 118.86739 -12.735689720 1.778398661
552 118.87787 -12.717129185 1.766363385
553 118.88834 -12.698695906 1.754094820
554 118.89881 -12.680392317 1.741594850
555 118.90928 -12.662220830 1.728865455
556 118.91975 -12.644183837 1.715908711
557 118.93023 -12.626283708 1.702726788
558 118.94070 -12.608522788 1.689321941
559 118.95117 -12.590903402 1.675696515
560 118.96164 -12.573427844 1.661852933
561 118.97211 -12.556098388 1.647793701
562 118.98259 -12.538917277 1.633521400
563 118.99306 -12.521886730 1.619038684
564 119.00353 -12.505008936 1.604348276
565 119.01400 -12.488286054 1.589452965
566 119.02447 -12.471720216 1.574355605
567 119.03495 -12.455313522 1.559059108
568 119.04542 -12.439068043 1.543566441
569 119.05589 -12.422985816 1.527880626
570 119.06636 -12.407068849 1.512004734
571 119.07683 -12.391319116 1.495941882
572 119.08731 -12.375738558 1.479695230
573 119.09778 -12.360329082 1.463267979
574 119.10825 -12.345092564 1.446663365
575 119.11872 -12.330030843 1.429884658
576 119.12919 -12.315145726 1.412935158
577 119.13967 -12.300438983 1.395818194
578 119.15014 -12.285912351 1.378537118
579 119.16061 -12.271567530 1.361095302
580 119.17108 -12.257406187 1.343496140
581 119.18155 -12.243429950 1.325743039
582 119.19203 -12.229640415 1.307839419
583 119.20250 -12.216039139 1.289788712
584 119.21297 -12.202627645 1.271594356
585 119.22344 -12.189407418 1.253259795
586 119.23391 -12.176379910 1.234788477
587 119.24439 -12.163546534 1.216183848
588 119.25486 -12.150908669 1.197449354
589 119.26533 -12.138467655 1.178588436
590 119.27580 -12.126224799 1.159604531
591 119.28627 -12.114181372 1.140501065
592 119.29675 -12.102338606 1.121281457
593 119.30722 -12.090697701 1.101949112
594 119.31769 -12.079259820 1.082507423
595 119.32816 -12.068026089 1.062959768
596 119.33863 -12.056997601 1.043309507
597 119.34910 -12.046175412 1.023559984
598 119.35958 -12.035560545 1.003714523
599 119.37005 -12.025153988 0.983776426
600 119.38052 -12.014956692 0.963748975
601 119.39099 -12.004969577 0.943635428
602 119.40146 -11.995193527 0.923439020
603 119.41194 -11.985629393 0.903162962
604 119.42241 -11.976277993 0.882810438
605 119.43288 -11.967140111 0.862384605
606 119.44335 -11.958216497 0.841888595
607 119.45382 -11.949507871 0.821325513
608 119.46430 -11.941014919 0.800698433
609 119.47477 -11.932738295 0.780010403
610 119.48524 -11.924678622 0.759264443
611 119.49571 -11.916836490 0.738463541
612 119.50618 -11.909212459 0.717610658
613 119.51666 -11.901807058 0.696708726
614 119.52713 -11.894620787 0.675760645
615 119.53760 -11.887654112 0.654769290
616 119.54807 -11.880907472 0.633737503
617 119.55854 -11.874381276 0.612668098
618 119.56902 -11.868075903 0.591563860
619 119.57949 -11.861991703 0.570427546
620 119.58996 -11.856128999 0.549261884
621 119.60043 -11.850488082 0.528069573
622 119.61090 -11.845069219 0.506853286
623 119.62138 -11.839872646 0.485615669
624 119.63185 -11.834898573 0.464359339
625 119.64232 -11.830147183 0.443086889
626 119.65279 -11.825618631 0.421800885
627 119.66326 -11.821313045 0.400503870
628 119.67374 -11.817230527 0.379198359
629 119.68421 -11.813371154 0.357886847
630 119.69468 -11.809734975 0.336571805
631 119.70515 -11.806322014 0.315255681
632 119.71562 -11.803132270 0.293940901
633 119.72610 -11.800165717 0.272629873
634 119.73657 -11.797422302 0.251324982
635 119.74704 -11.794901949 0.230028596
636 119.75751 -11.792604557 0.208743064
637 119.76798 -11.790529999 0.187470718
638 119.77846 -11.788678125 0.166213874
639 119.78893 -11.787048761 0.144974830
640 119.79940 -11.785641709 0.123755873
641 119.80987 -11.784456746 0.102559273
642 119.82034 -11.783493627 0.081387290
643 119.83082 -11.782752081 0.060242169
644 119.84129 -11.782231816 0.039126146
645 119.85176 -11.781932516 0.018041447
646 119.86223 -11.781853840 -0.003009712
647 119.87270 -11.781995426 -0.024025124
648 119.88318 -11.782356889 -0.045002589
649 119.89365 -11.782937818 -0.065939912
650 119.90412 -11.783737783 -0.086834905
651 119.91459 -11.784756329 -0.107685386
652 119.92506 -11.785992978 -0.128489175
653 119.93554 -11.787447229 -0.149244094
654 119.94601 -11.789118560 -0.169947972
655 119.95648 -11.791006425 -0.190598635
656 119.96695 -11.793110256 -0.211193911
657 119.97742 -11.795429459 -0.231731629
658 119.98790 -11.797963423 -0.252209616
659 119.99837 -11.800711509 -0.272625698
660 120.00884 -11.803673058 -0.292977699
661 120.01931 -11.806847388 -0.313263439
662 120.02978 -11.810233794 -0.333480736
663 120.04026 -11.813831546 -0.353627404
664 120.05073 -11.817639895 -0.373701251
665 120.06120 -11.821658065 -0.393700080
666 120.07167 -11.825885260 -0.413621690
667 120.08214 -11.830320660 -0.433463871
668 120.09262 -11.834963421 -0.453224410
669 120.10309 -11.839812677 -0.472901084
670 120.11356 -11.844867538 -0.492491665
671 120.12403 -11.850127090 -0.511993915
672 120.13450 -11.855590397 -0.531405590
673 120.14498 -11.861256499 -0.550724438
674 120.15545 -11.867124411 -0.569948197
675 120.16592 -11.873193126 -0.589074599
676 120.17639 -11.879461613 -0.608101366
677 120.18686 -11.885928816 -0.627026212
678 120.19733 -11.892593655 -0.645846842
679 120.20781 -11.899455028 -0.664560953
680 120.21828 -11.906511807 -0.683166235
681 120.22875 -11.913762841 -0.701660368
682 120.23922 -11.921206952 -0.720041025
683 120.24969 -11.928842940 -0.738305872
684 120.26017 -11.936669581 -0.756452566
685 120.27064 -11.944685625 -0.774478759
