750 45.55309 -3.035450368 -0.907060507 45.55309 -6.644539407 -2.929874833
751 45.56357 -3.044994045 -0.915652141 45.56357 -6.675223982 -2.930389082
752 45.57404 -3.054627840 -0.924271987 45.57404 -6.705912121 -2.930556291
753 45.58451 -3.064352052 -0.932920415 45.58451 -6.736600212 -2.930380668
754 45.59498 -3.074166981 -0.941597795 45.59498 -6.767284689 -2.929866722
755 45.60545 -3.084072932 -0.950304493 45.60545 -6.797962033 -2.929019259
756 45.61593 -3.094070215 -0.959040872 45.61593 -6.828628779 -2.927843367
757 45.62640 -3.104159142 -0.967807291 45.62640 -6.859281514 -2.926344415
758 45.63687 -3.114340030 -0.976604105 45.63687 -6.889916885 -2.924528042
759 45.64734 -3.124613198 -0.985431663 45.64734 -6.920531598 -2.922400145
760 45.65781 -3.134978971 -0.994290311 45.65781 -6.951122424 -2.919966873
761 45.66829 -3.145437675 -1.003180386 45.66829 -6.981686198 -2.917234614
762 45.67876 -3.155989642 -1.012102222 45.67876 -7.012219822 -2.914209989
763 45.68923 -3.166635207 -1.021056143 45.68923 -7.042720272 -2.910899836
764 45.69970 -3.177374705 -1.030042467 45.69970 -7.073184594 -2.907311203
765 45.71017 -3.188208480 -1.039061504 45.71017 -7.103609909 -2.903451335
766 45.72065 -3.199136874 -1.048113555 45.72065 -7.133993416 -2.899327663
767 45.73112 -3.210160235 -1.057198911 45.73112 -7.164332391 -2.894947792
768 45.74159 -3.221278913 -1.066317854 45.74159 -7.194624193 -2.890319489
769 45.75206 -3.232493262 -1.075470655 45.75206 -7.224866261 -2.885450674
770 45.76253 -3.243803637 -1.084657573 45.76253 -7.255056119 -2.880349403
771 45.77300 -3.255210397 -1.093878856 45.77300 -7.285191375 -2.875023860
772 45.78348 -3.266713903 -1.103134738 45.78348 -7.315269724 -2.869482343
773 45.79395 -3.278314519 -1.112425442 45.79395 -7.345288948 -2.863733251
774 45.80442 -3.290012609 -1.121751173 45.80442 -7.375246918 -2.857785077
775 45.81489 -3.301808543 -1.131112125 45.81489 -7.405141594 -2.851646388
776 45.82536 -3.313702690 -1.140508473 45.82536 -7.434971026 -2.845325822
777 45.83584 -3.325695421 -1.149940377 45.83584 -7.464733354 -2.838832068
778 45.84631 -3.337787109 -1.159407980 45.84631 -7.494426812 -2.832173861
779 45.85678 -3.349978130 -1.168911406 45.85678 -7.524049721 -2.825359966
780 45.86725 -3.362268858 -1.178450759 45.86725 -7.553600499 -2.818399171
781 45.87772 -3.374659671 -1.188026124 45.87772 -7.583077654 -2.811300272
782 45.88820 -3.387150945 -1.197637567 45.88820 -7.612479783 -2.804072065
783 45.89867 -3.399743059 -1.207285129 45.89867 -7.641805581 -2.796723334
784 45.90914 -3.412436392 -1.216968830 45.90914 -7.671053830 -2.789262843
785 45.91961 -3.425231321 -1.226688665 45.91961 -7.700223406 -2.781699321
786 45.93008 -3.438128225 -1.236444607 45.93008 -7.729313275 -2.774041461
787 45.94056 -3.451127482 -1.246236601 45.94056 -7.758322495 -2.766297902
788 45.95103 -3.464229469 -1.256064566 45.95103 -7.787250213 -2.758477226
789 45.96150 -3.477434562 -1.265928394 45.96150 -7.816095667 -2.750587946
790 45.97197 -3.490743136 -1.275827946 45.97197 -7.844858183 -2.742638499
791 45.98244 -3.504155564 -1.285763057 45.98244 -7.873537173 -2.734637240
792 45.99292 -3.517672218 -1.295733528 45.99292 -7.902132139 -2.726592430
793 46.00339 -3.531293466 -1.305739130 46.00339 -7.930642668 -2.718512233
794 46.01386 -3.545019676 -1.315779599 46.01386 -7.959068431 -2.710404709
795 46.02433 -3.558851210 -1.325854639 46.02433 -7.987409184 -2.702277804
796 46.03480 -3.572788430 -1.335963917 46.03480 -8.015664764 -2.694139347
797 46.04528 -3.586831692 -1.346107065 46.04528 -8.043835093 -2.685997043
798 46.05575 -3.600981347 -1.356283677 46.05575 -8.071920168 -2.677858469
799 46.06622 -3.615237746 -1.366493307 46.06622 -8.099920068 -2.669731068
800 46.07669 -3.629601230 -1.376735471 46.07669 -8.127834949 -2.661622143
801 46.08716 -3.644072138 -1.387009642 46.08716 -8.155665042 -2.653538857
802 46.09764 -3.658650802 -1.397315251 46.09764 -8.183410651 -2.645488222
803 46.10811 -3.673337547 -1.407651687 46.10811 -8.211072155 -2.637477102
804 46.11858 -3.688132695 -1.418018292 46.11858 -8.238650004 -2.629512208
805 46.12905 -3.703036556 -1.428414364 46.12905 -8.266144715 -2.621600092
806 46.13952 -3.718049436 -1.438839152 46.13952 -8.293556874 -2.613747147
807 46.15000 -3.733171630 -1.449291858 46.15000 -8.320887135 -2.605959603
808 46.16047 -3.748403428 -1.459771633 46.16047 -8.348136214 -2.598243527
809 46.17094 -3.763745107 -1.470277577 46.17094 -8.375304890 -2.590604819
810 46.18141 -3.779196937 -1.480808738 46.18141 -8.402394005 -2.583049211
811 46.19188 -3.794759177 -1.491364112 46.19188 -8.429404456 -2.575582267
812 46.20236 -3.810432075 -1.501942638 46.20236 -8.456337202 -2.568209378
813 46.21283 -3.826215867 -1.512543201 46.21283 -8.483193254 -2.560935766
814 46.22330 -3.842110779 -1.523164626 46.22330 -8.509973679 -2.553766479
815 46.23377 -3.858117021 -1.533805684 46.23377 -8.536679595 -2.546706393
816 46.24424 -3.874234794 -1.544465081 46.24424 -8.563312171 -2.539760212
817 46.25472 -3.890464282 -1.555141467 46.25472 -8.589872622 -2.532932464
818 46.26519 -3.906805655 -1.565833428 46.26519 -8.616362213 -2.526227507
819 46.27566 -3.923259069 -1.576539487 46.27566 -8.642782251 -2.519649524
820 46.28613 -3.939824665 -1.587258103 46.28613 -8.669134086 -2.513202525
821 46.29660 -3.956502564 -1.597987668 46.29660 -8.695419112 -2.506890349
822 46.30708 -3.973292872 -1.608726511 46.30708 -8.721638759 -2.500716662
823 46.31755 -3.990195679 -1.619472890 46.31755 -8.747794495 -2.494684958
824 46.32802 -4.007211053 -1.630224998 46.32802 -8.773887825 -2.488798564
825 46.33849 -4.024339045 -1.640980955 46.33849 -8.799920288 -2.483060633
826 46.34896 -4.041579685 -1.651738813 46.34896 -8.825893454 -2.477474153
827 46.35944 -4.058932982 -1.662496552 46.35944 -8.851808924 -2.472041941
828 46.36991 -4.076398923 -1.673252081 46.36991 -8.877668327 -2.466766651
829 46.38038 -4.093977476 -1.684003233 46.38038 -8.903473321 -2.461650768
830 46.39085 -4.111668582 -1.694747770 46.39085 -8.929225585 -2.456696616
831 46.40132 -4.129472159 -1.705483380 46.40132 -8.954926826 -2.451906353
832 46.41180 -4.147388102 -1.716207673 46.41180 -8.980578771 -2.447281977
833 46.42227 -4.165416280 -1.726918186 46.42227 -9.006183166 -2.442825324
834 46.43274 -4.183556535 -1.737612380 46.43274 -9.031741776 -2.438538071
835 46.44321 -4.201808683 -1.748287638 46.44321 -9.057256384 -2.434421738
836 46.45368 -4.220172511 -1.758941267 46.45368 -9.082728787 -2.430477687
837 46.46416 -4.238647777 -1.769570495 46.46416 -9.108160795 -2.426707125
838 46.47463 -4.257234213 -1.780172477 46.47463 -9.133554232 -2.423111104
839 46.48510 -4.275931517 -1.790744285 46.48510 -9.158910928 -2.419690523
840 46.49557 -4.294739358 -1.801282917 46.49557 -9.184232726 -2.416446131
841 46.50604 -4.313657372 -1.811785294 46.50604 -9.209521475 -2.413378526
842 46.51652 -4.332685163 -1.822248257 46.51652 -9.234779027 -2.410488154
843 46.52699 -4.351822301 -1.832668571 46.52699 -9.260007240 -2.407775316
844 46.53746 -4.371068323 -1.843042926 46.53746 -9.285207975 -2.405240166
845 46.54793 -4.390422730 -1.853367934 46.54793 -9.310383093 -2.402882709
846 46.55840 -4.409884986 -1.863640132 46.55840 -9.335534453 -2.400702810
847 46.56888 -4.429454521 -1.873855982 46.56888 -9.360663914 -2.398700187
848 46.57935 -4.449130725 -1.884011872 46.57935 -9.385773329 -2.396874415
849 46.58982 -4.468912951 -1.894104118 46.58982 -9.410864549 -2.395224932
850 46.60029 -4.488800514 -1.904128962 46.60029 -9.435939416 -2.393751029
851 46.61076 -4.508792686 -1.914082577 46.61076 -9.460999764 -2.392451862
852 46.62123 -4.528888703 -1.923961065 46.62123 -9.486047417 -2.391326447
853 46.63171 -4.549087756 -1.933760461 46.63171 -9.511084190 -2.390373661
854 46.64218 -4.569388997 -1.943476733 46.64218 -9.536111884 -2.389592245
855 46.65265 -4.589791534 -1.953105786 46.65265 -9.561132287 -2.388980803
856 46.66312 -4.610294430 -1.962643460 46.66312 -9.586147169 -2.388537804
857 46.67359 -4.630896708 -1.972085537 46.67359 -9.611158288 -2.388261581
858 46.68407 -4.651597344 -1.981427737 46.68407 -9.636167379 -2.388150335
859 46.69454 -4.672395270 -1.990665726 46.69454 -9.661176160 -2.388202131
860 46.70501 -4.693289371 -1.999795117 46.70501 -9.686186329 -2.388414903
861 46.71548 -4.714278486 -2.008811470 46.71548 -9.711199559 -2.388786451
862 46.72595 -4.735361410 -2.017710299 46.72595 -9.736217502 -2.389314446
863 46.73643 -4.756536886 -2.026487069 46.73643 -9.761241782 -2.389996426
864 46.74690 -4.777803614 -2.035137207 46.74690 -9.786273998 -2.390829798
865 46.75737 -4.799160242 -2.043656098 46.75737 -9.811315723 -2.391811842
866 46.76784 -4.820605372 -2.052039092 46.76784 -9.836368497 -2.392939705
867 46.77831 -4.842137557 -2.060281507 46.77831 -9.861433833 -2.394210410
868 46.78879 -4.863755300 -2.068378632 46.78879 -9.886513211 -2.395620847
869 46.79926 -4.885457055 -2.076325731 46.79926 -9.911608076 -2.397167781
870 46.80973 -4.907241224 -2.084118048 46.80973 -9.936719840 -2.398847852
871 46.82020 -4.929106164 -2.091750809 46.82020 -9.961849880 -2.400657571
872 46.83067 -4.951050177 -2.099219229 46.83067 -9.986999535 -2.402593324
873 46.84115 -4.973071518 -2.106518512 46.84115 -10.012170104 -2.404651373
874 46.85162 -4.995168391 -2.113643860 46.85162 -10.037362849 -2.406827856
875 46.86209 -5.017338948 -2.120590476 46.86209 -10.062578988 -2.409118787
876 46.87256 -5.039581293 -2.127353566 46.87256 -10.087819700 -2.411520060
877 46.88303 -5.061893479 -2.133928347 46.88303 -10.113086117 -2.414027444
878 46.89351 -5.084273510 -2.140310052 46.89351 -10.138379327 -2.416636591
879 46.90398 -5.106719338 -2.146493932 46.90398 -10.163700375 -2.419343032
880 46.91445 -5.129228867 -2.152475263 46.91445 -10.189050253 -2.422142180
881 46.92492 -5.151799951 -2.158249351 46.92492 -10.214429909 -2.425029331
882 46.93539 -5.174430396 -2.163811537 46.93539 -10.239840239 -2.427999665
883 46.94587 -5.197117958 -2.169157201 46.94587 -10.265282088 -2.431048249
884 46.95634 -5.219860346 -2.174281770 46.95634 -10.290756250 -2.434170036
885 46.96681 -5.242655221 -2.179180721 46.96681 -10.316263464 -2.437359869
886 46.97728 -5.265500197 -2.183849585 46.97728 -10.341804415 -2.440612481
887 46.98775 -5.288392841 -2.188283956 46.98775 -10.367379732 -2.443922497
888 46.99823 -5.311330676 -2.192479493 46.99823 -10.392989989 -2.447284439
889 47.00870 -5.334311176 -2.196431928 47.00870 -10.418635700 -2.450692722
890 47.01917 -5.357331775 -2.200137069 47.01917 -10.444317319 -2.454141663
891 47.02964 -5.380389861 -2.203590807 47.02964 -10.470035244 -2.457625478
892 47.04011 -5.403482781 -2.206789118 47.04011 -10.495789808 -2.461138290
893 47.05059 -5.426607839 -2.209728072 47.05059 -10.521581284 -2.464674126
894 47.06106 -5.449762299 -2.212403837 47.06106 -10.547409882 -2.468226923
895 47.07153 -5.472943385 -2.214812683 47.07153 -10.573275746 -2.471790531
896 47.08200 -5.496148283 -2.216950985 47.08200 -10.599178958 -2.475358717
897 47.09247 -5.519374141 -2.218815234 47.09247 -10.625119532 -2.478925166
898 47.10295 -5.542618072 -2.220402034 47.10295 -10.651097416 -2.482483485
899 47.11342 -5.565877153 -2.221708112 47.11342 -10.677112493 -2.486027209
0 47.12389 -5.589148427 -2.222730321 47.12389 -10.703164575 -2.489549804
1 47.13436 -5.612428906 -2.223465642 47.13436 -10.729253406 -2.493044669
2 47.14483 -5.635715571 -2.223911191 47.14483 -10.755378660 -2.496505143
3 47.15531 -5.659005372 -2.224064222 47.15531 -10.781539944 -2.499924508
4 47.16578 -5.682295233 -2.223922129 47.16578 -10.807736790 -2.503295995
5 47.17625 -5.705582050 -2.223482452 47.17625 -10.833968661 -2.506612786
6 47.18672 -5.728862694 -2.222742880 47.18672 -10.860234950 -2.509868023
7 47.19719 -5.752134013 -2.221701252 47.19719 -10.886534975 -2.513054809
8 47.20767 -5.775392835 -2.220355562 47.20767 -10.912867984 -2.516166219
9 47.21814 -5.798635964 -2.218703959 47.21814 -10.939233150 -2.519195299
10 47.22861 -5.821860188 -2.216744754 47.22861 -10.965629575 -2.522135076
11 47.23908 -5.845062278 -2.214476417 47.23908 -10.992056287 -2.524978563
12 47.24955 -5.868238990 -2.211897584 47.24955 -11.018512242 -2.527718765
13 47.26003 -5.891387065 -2.209007053 47.26003 -11.044996320 -2.530348684
14 47.27050 -5.914503234 -2.205803790 47.27050 -11.071507331 -2.532861327
15 47.28097 -5.937584217 -2.202286929 47.28097 -11.098044010 -2.535249712
16 47.29144 -5.960626726 -2.198455771 47.29144 -11.124605019 -2.537506876
17 47.30191 -5.983627468 -2.194309787 47.30191 -11.151188948 -2.539625876
18 47.31239 -6.006583143 -2.189848617 47.31239 -11.177794313 -2.541599806
19 47.32286 -6.029490449 -2.185072070 47.32286 -11.204419559 -2.543421793
20 47.33333 -6.052346084 -2.179980126 47.33333 -11.231063060 -2.545085011
21 47.34380 -6.075146745 -2.174572930 47.34380 -11.257723117 -2.546582687
22 47.35427 -6.097889134 -2.168850800 47.35427 -11.284397962 -2.547908106
23 47.36475 -6.120569953 -2.162814217 47.36475 -11.311085755 -2.549054621
24 47.37522 -6.143185913 -2.156463829 47.37522 -11.337784590 -2.550015657
25 47.38569 -6.165733733 -2.149800449 47.38569 -11.364492488 -2.550784722
26 47.39616 -6.188210139 -2.142825051 47.39616 -11.391207407 -2.551355411
27 47.40663 -6.210611871 -2.135538771 47.40663 -11.417927236 -2.551721416
28 47.41711 -6.232935678 -2.127942902 47.41711 -11.444649800 -2.551876529
29 47.42758 -6.255178327 -2.120038894 47.42758 -11.471372856 -2.551814656
30 47.43805 -6.277336599 -2.111828347 47.43805 -11.498094102 -2.551529818
31 47.44852 -6.299407292 -2.103313015 47.44852 -11.524811173 -2.551016159
32 47.45899 -6.321387226 -2.094494795 47.45899 -11.551521641 -2.550267956
33 47.46946 -6.343273239 -2.085375731 47.46946 -11.578223022 -2.549279625
34 47.47994 -6.365062191 -2.075958005 47.47994 -11.604912772 -2.548045723
35 47.49041 -6.386750967 -2.066243935 47.49041 -11.631588291 -2.546560962
36 47.50088 -6.408336477 -2.056235973 47.50088 -11.658246926 -2.544820209
37 47.51135 -6.429815656 -2.045936697 47.51135 -11.684885970 -2.542818496
38 47.52182 -6.451185467 -2.035348811 47.52182 -11.711502664 -2.540551025
39 47.53230 -6.472442904 -2.024475138 47.53230 -11.738094202 -2.538013174
40 47.54277 -6.493584988 -2.013318617 47.54277 -11.764657729 -2.535200499
41 47.55324 -6.514608774 -2.001882296 47.55324 -11.791190343 -2.532108747
42 47.56371 -6.535511347 -1.990169332 47.56371 -11.817689102 -2.528733853
43 47.57418 -6.556289828 -1.978182979 47.57418 -11.844151019 -2.525071951
44 47.58466 -6.576941372 -1.965926592 47.58466 -11.870573070 -2.521119372
45 47.59513 -6.597463168 -1.953403615 47.59513 -11.896952193 -2.516872657
46 47.60560 -6.617852443 -1.940617578 47.60560 -11.923285290 -2.512328550
47 47.61607 -6.638106462 -1.927572094 47.61607 -11.949569230 -2.507484013
48 47.62654 -6.658222526 -1.914270851 47.62654 -11.975800854 -2.502336218
49 47.63702 -6.678197977 -1.900717610 47.63702 -12.001976970 -2.496882560
50 47.64749 -6.698030196 -1.886916198 47.64749 -12.028094364 -2.491120652
51 47.65796 -6.717716605 -1.872870502 47.65796 -12.054149795 -2.485048330
52 47.66843 -6.737254665 -1.858584466 47.66843 -12.080140004 -2.478663657
53 47.67890 -6.756641882 -1.844062085 47.67890 -12.106061709 -2.471964918
54 47.68938 -6.775875801 -1.829307401 47.68938 -12.131911615 -2.464950629
55 47.69985 -6.794954010 -1.814324496 47.69985 -12.157686409 -2.457619530
56 47.71032 -6.813874142 -1.799117488 47.71032 -12.183382768 -2.449970593
57 47.72079 -6.832633871 -1.783690527 47.72079 -12.208997360 -2.442003015
58 47.73126 -6.851230915 -1.768047791 47.73126 -12.234526845 -2.433716220
59 47.74174 -6.869663038 -1.752193478 47.74174 -12.259967878 -2.425109859
60 47.75221 -6.887928046 -1.736131804 47.75221 -12.285317111 -2.416183808
61 47.76268 -6.906023789 -1.719866997 47.76268 -12.310571198 -2.406938167
62 47.77315 -6.923948162 -1.703403296 47.77315 -12.335726792 -2.397373256
63 47.78362 -6.941699105 -1.686744940 47.78362 -12.360780553 -2.387489616
64 47.79410 -6.959274601 -1.669896172 47.79410 -12.385729148 -2.377288001
65 47.80457 -6.976672678 -1.652861228 47.80457 -12.410569250 -2.366769382
66 47.81504 -6.993891410 -1.635644337 47.81504 -12.435297547 -2.355934936
67 47.82551 -7.010928913 -1.618249716 47.82551 -12.459910738 -2.344786050
68 47.83598 -7.027783347 -1.600681566 47.83598 -12.484405539 -2.333324310
69 47.84646 -7.044452918 -1.582944068 47.84646 -12.508778683 -2.321551500
70 47.85693 -7.060935874 -1.565041382 47.85693 -12.533026921 -2.309469600
71 47.86740 -7.077230506 -1.546977640 47.86740 -12.557147029 -2.297080774
72 47.87787 -7.093335150 -1.528756946 47.87787 -12.581135805 -2.284387373
73 47.88834 -7.109248183 -1.510383372 47.88834 -12.604990072 -2.271391923
74 47.89882 -7.124968026 -1.491860955 47.89882 -12.628706682 -2.258097125
75 47.90929 -7.140493140 -1.473193692 47.90929 -12.652282513 -2.244505843
76 47.91976 -7.155822030 -1.454385543 47.91976 -12.675714478 -2.230621105
77 47.93023 -7.170953242 -1.435440423 47.93023 -12.698999519 -2.216446091
78 47.94070 -7.185885360 -1.416362202 47.94070 -12.722134614 -2.201984131
79 47.95118 -7.200617011 -1.397154703 47.95118 -12.745116777 -2.187238694
80 47.96165 -7.215146861 -1.377821701 47.96165 -12.767943057 -2.172213386
81 47.97212 -7.229473616 -1.358366919 47.97212 -12.790610544 -2.156911942
82 47.98259 -7.243596019 -1.338794025 47.98259 -12.813116365 -2.141338217
83 47.99306 -7.257512853 -1.319106637 47.99306 -12.835457690 -2.125496184
84 48.00354 -7.271222937 -1.299308313 48.00354 -12.857631731 -2.109389920
85 48.01401 -7.284725127 -1.279402557 48.01401 -12.879635742 -2.093023606
86 48.02448 -7.298018318 -1.259392812 48.02448 -12.901467022 -2.076401517
87 48.03495 -7.311101438 -1.239282463 48.03495 -12.923122916 -2.059528016
88 48.04542 -7.323973450 -1.219074836 48.04542 -12.944600814 -2.042407545
89 48.05590 -7.336633353 -1.198773193 48.05590 -12.965898153 -2.025044622
90 48.06637 -7.349080180 -1.178380737 48.06637 -12.987012419 -2.007443831
91 48.07684 -7.361312996 -1.157900607 48.07684 -13.007941144 -1.989609816
92 48.08731 -7.373330898 -1.137335880 48.08731 -13.028681911 -1.971547275
93 48.09778 -7.385133018 -1.116689569 48.09778 -13.049232352 -1.953260954
94 48.10826 -7.396718515 -1.095964625 48.10826 -13.069590149 -1.934755639
95 48.11873 -7.408086583 -1.075163935 48.11873 -13.089753032 -1.916036150
96 48.12920 -7.419236442 -1.054290323 48.12920 -13.109718785 -1.897107336
97 48.13967 -7.430167343 -1.033346550 48.13967 -13.129485242 -1.877974068
98 48.15014 -7.440878566 -1.012335311 48.15014 -13.149050286 -1.858641232
99 48.16062 -7.451369418 -0.991259243 48.16062 -13.168411853 -1.839113725
100 48.17109 -7.461639233 -0.970120916 48.17109 -13.187567931 -1.819396450
101 48.18156 -7.471687374 -0.948922842 48.18156 -13.206516558 -1.799494307
102 48.19203 -7.481513227 -0.927667467 48.19203 -13.225255823 -1.779412191
103 48.20250 -7.491116204 -0.906357180 48.20250 -13.243783868 -1.759154987
104 48.21298 -7.500495744 -0.884994307 48.21298 -13.262098885 -1.738727562
